20150720T111303;19.94;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111304;20.00;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111305;19.94;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111306;20.00;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111307;20.00;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111308;20.00;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111309;20.00;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111310;20.00;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111311;20.00;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111312;19.94;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111313;19.94;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111314;19.94;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111315;19.94;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111316;19.94;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111317;19.94;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111318;20.00;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111319;19.94;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111320;19.94;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111321;20.00;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111322;20.00;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111323;20.00;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111324;20.06;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111325;20.06;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111326;20.06;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111327;20.06;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111328;20.06;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111329;20.06;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111330;20.06;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111331;20.12;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111332;20.12;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111333;20.19;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111334;20.19;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111335;20.19;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111336;20.19;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111337;20.25;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111338;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111339;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111340;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111341;20.25;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111342;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111343;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111344;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111345;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111346;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111347;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111348;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111349;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111350;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111351;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111352;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111353;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111354;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111355;20.25;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111356;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111357;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111358;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111359;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111400;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111401;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111402;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111403;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111404;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111405;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111406;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111407;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111408;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111409;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111410;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111411;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111412;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111413;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111414;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111415;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111416;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111417;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111418;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111419;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111420;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111421;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111422;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111423;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111424;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111425;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111426;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111427;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111428;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111429;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111430;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111431;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111432;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111433;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111434;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111435;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111436;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111437;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111438;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111439;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111440;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111441;20.31;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111442;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111443;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111444;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111445;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111446;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111447;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111448;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111449;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111450;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111451;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111452;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111453;20.37;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111454;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111455;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111456;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111457;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111458;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111459;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111500;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111501;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111502;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111503;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111504;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111505;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111506;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111507;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111508;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111509;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111510;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111511;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111512;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111513;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111514;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111515;20.44;0.93;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111516;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111517;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111518;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111519;20.44;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111520;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111521;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111522;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111523;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111524;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111525;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111526;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111527;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111528;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111529;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111530;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111531;20.44;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111532;20.50;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111533;20.44;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111534;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111535;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111536;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111537;20.44;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111538;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111539;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111540;20.50;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111541;20.50;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111542;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111543;20.50;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111544;20.50;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111545;20.50;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111546;20.50;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111547;20.50;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111548;20.50;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111549;20.50;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111550;20.50;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111551;20.50;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111552;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111553;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111554;20.44;0.89;12.81;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111555;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111556;20.44;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111557;20.44;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111558;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111559;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111600;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111601;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111602;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111603;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111604;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111605;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111606;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111607;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111608;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111609;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111610;20.31;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111611;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111612;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111613;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111614;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111615;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111616;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111617;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111618;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111619;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111620;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111621;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111622;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111623;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111624;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111625;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111626;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111627;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111628;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111629;20.25;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111630;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111631;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111631;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111632;20.25;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111633;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111634;20.25;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111635;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111636;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111637;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111638;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111639;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111640;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111641;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111642;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111643;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111644;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111645;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111646;20.37;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111647;20.37;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111648;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111649;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111650;20.37;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111651;20.31;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111652;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111653;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111654;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111655;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111656;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111657;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111658;20.31;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111659;20.31;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111700;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111701;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111702;20.31;0.82;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111703;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111704;20.31;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111705;20.25;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111706;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111707;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111708;20.25;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111709;20.25;0.86;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111710;20.25;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150720T111711;20.25;0.89;12.82;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
