20150714T233847;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233848;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233849;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233850;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233851;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233852;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233853;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233854;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233855;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233856;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233857;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233858;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233859;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233900;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233901;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233902;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233903;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233904;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233905;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233906;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233907;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233908;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233909;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233910;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233911;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233912;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233913;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233914;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233915;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233916;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233917;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233918;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233919;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233920;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233921;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233922;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233923;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233924;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233925;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233926;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233927;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233928;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233929;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233930;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233931;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233932;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233933;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233934;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233935;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233936;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233937;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233938;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233939;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233940;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233941;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233942;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233943;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233944;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233945;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233946;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233947;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233948;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233949;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233950;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233951;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233952;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233953;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233954;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233955;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233956;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233957;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233958;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T233959;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234000;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234001;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234002;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234003;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234004;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234005;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234006;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234007;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234008;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234009;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234010;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234011;21.25;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234012;21.31;0.79;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234013;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234014;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234015;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234016;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234017;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234018;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234019;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234020;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234021;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234022;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234023;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234024;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234025;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234026;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234027;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234028;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234029;21.25;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234030;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234031;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234032;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234033;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234034;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234035;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234036;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234037;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234038;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234039;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234040;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234041;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234042;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234043;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234044;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234045;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234046;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234047;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234048;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234049;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234050;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234051;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234052;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234053;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234054;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234055;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234056;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234057;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234058;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234059;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234100;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234101;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234102;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234103;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234104;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234105;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234106;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234107;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234108;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234109;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234110;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234111;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234112;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234113;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234114;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234115;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234116;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234117;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234118;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234119;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234120;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234121;21.25;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234122;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234123;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234124;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234125;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234126;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234127;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234128;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234129;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234130;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234131;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234132;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234133;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234134;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234135;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234136;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234137;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234138;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234139;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234140;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234141;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234142;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234143;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234144;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234145;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234146;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234147;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234148;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234149;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234150;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234151;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234152;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234153;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234154;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234155;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234156;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234157;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234158;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234159;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234200;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234201;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234202;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234203;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234204;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234205;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234206;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234207;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234208;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234209;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234210;21.25;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234211;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234212;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234213;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234214;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234215;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234216;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234217;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234218;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234219;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234220;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234221;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234222;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234223;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234224;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234225;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234226;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234227;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234228;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234229;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234230;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234231;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234232;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234233;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234234;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234235;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234236;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234237;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234238;21.25;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234239;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234240;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234241;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234242;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234243;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234244;21.31;0.89;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234245;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234246;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234247;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234248;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234249;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234250;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234251;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234252;21.31;0.82;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234253;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234254;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234255;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
20150714T234256;21.31;0.86;11.74;0;00000000T000000;-1.00;-1.00;-1.00;-1.00;-1.00;0;
